#Thorlabs FTS
[SpectrumHeader]
#Date	20220714
#Time	12292549
#GMTTime	10292549
#XAxisUnit	nm_air
#YAxisUnit	intensity
#Average	1
#RollingAverage	0
#SpectrumSmooth	0
#SSmoothParam1	0
#SSmoothParam2	0
#SSmoothParam3	0
#SSmoothParam4	0
#IntegrationTime	30.000000
#TriggerMode	0
#InterferometerSerial	M00512064
#Source	
#AirMeasureOpt	0
#WnrMin	13400.171875
#WnrMax	31133.470703
#Length	3648
#Resolution	0.0000000000e+00
#ADC	0
#Instrument	0
#InstrModel	CCS100
#Type	emission
#AirTemp	0.00
#AirPressure	0.00
#AirRelHum	0.00
#Name	
#Comment	""
[Data]
3.453726196e+02	1.262175734e-03
3.454817810e+02	1.041957643e-03
3.455909119e+02	-3.038193681e-04
3.457001038e+02	1.090895035e-03
3.458092651e+02	1.427339248e-05
3.459184570e+02	1.066426281e-03
3.460276184e+02	-6.953181000e-04
3.461368103e+02	2.289860044e-03
3.462460327e+02	4.057721526e-04
3.463552246e+02	3.268606961e-03
3.464644470e+02	1.947298530e-03
3.465736694e+02	7.483335794e-04
3.466828918e+02	1.457925071e-03
3.467921143e+02	1.457925071e-03
3.469013367e+02	-3.772253694e-04
3.470105896e+02	3.874206595e-05
3.471198425e+02	1.366167562e-04
3.472290955e+02	1.286644372e-03
3.473383484e+02	-4.016940366e-04
3.474476318e+02	1.066426281e-03
3.475569153e+02	-3.282880352e-04
3.476661987e+02	8.767941472e-05
3.477754822e+02	-1.209160313e-03
3.478847656e+02	1.702611800e-03
3.479940796e+02	6.749275490e-04
3.481033936e+02	2.834287880e-04
3.482127075e+02	-3.282880352e-04
3.483220215e+02	-1.080699731e-04
3.484313660e+02	2.589601208e-04
3.485406799e+02	2.045173198e-03
3.486500244e+02	-3.772253694e-04
3.487593689e+02	1.066426281e-03
3.488687439e+02	-3.038193681e-04
3.489780884e+02	1.360050403e-03
3.490874634e+02	-3.772253694e-04
3.491968384e+02	1.408987795e-03
3.493062134e+02	-3.038193681e-04
3.494156189e+02	1.555799739e-03
3.495249939e+02	-1.080699731e-04
3.496343994e+02	8.217396098e-04
3.497438049e+02	5.770528805e-04
3.498532104e+02	1.580268494e-03
3.499626465e+02	9.930203669e-04
3.500720520e+02	8.706769440e-04
3.501814880e+02	-9.889422217e-04
3.502909241e+02	2.167516621e-03
3.504003906e+02	2.589601208e-04
3.505098267e+02	1.482393825e-03
3.506192932e+02	1.286644372e-03
3.507287598e+02	7.972709136e-04
3.508382263e+02	-4.995687632e-04
3.509476929e+02	2.412203234e-03
3.510571899e+02	3.813034855e-04
3.511666870e+02	1.947298530e-03
3.512761841e+02	8.462082478e-04
3.513856812e+02	1.433456433e-03
3.514951782e+02	1.090895035e-03
3.516047058e+02	4.791781830e-04
3.517142334e+02	-1.080699731e-04
3.518237610e+02	4.791781830e-04
3.519332886e+02	1.629205770e-03
3.520428162e+02	1.678143162e-03
3.521523743e+02	1.139832311e-03
3.522619324e+02	6.321074034e-05
3.523714905e+02	-5.913262794e-05
3.524810486e+02	1.482393825e-03
3.525906372e+02	-7.931928267e-04
3.527002258e+02	1.580268494e-03
3.528098145e+02	-1.325386402e-04
3.529194031e+02	1.678143162e-03
3.530289917e+02	2.834287880e-04
3.531386108e+02	-8.360129868e-05
3.532481995e+02	-1.814759889e-04
3.533578186e+02	2.461140743e-03
3.534674683e+02	-5.485060974e-04
3.535770874e+02	5.525841843e-04
3.536867371e+02	6.504589110e-04
3.537963562e+02	1.121480818e-04
3.539060364e+02	3.813034855e-04
3.540156860e+02	1.678143162e-03
3.541253357e+02	8.462082478e-04
3.542350159e+02	2.314328682e-03
3.543446960e+02	1.237707096e-03
3.544543762e+02	7.728022756e-04
3.545640564e+02	6.015215185e-04
3.546737671e+02	7.972709136e-04
3.547834473e+02	-4.016940366e-04
3.548931580e+02	2.216453897e-03
3.550028687e+02	-2.548820048e-04
3.551126099e+02	7.238648832e-04
3.552223206e+02	-1.080699731e-04
3.553320618e+02	1.311113010e-03
3.554418030e+02	-1.080699731e-04
3.555515442e+02	2.344914537e-04
3.556613159e+02	-3.772253694e-04
3.557710571e+02	9.930203669e-04
3.558808289e+02	-1.325386402e-04
3.559906006e+02	5.525841843e-04
3.561003723e+02	2.069641836e-03
3.562101746e+02	2.100227721e-04
3.563199463e+02	-3.772253694e-04
3.564297485e+02	1.996235922e-03
3.565395508e+02	-5.913262794e-05
3.566493530e+02	-1.019528008e-05
3.567591858e+02	1.262175734e-03
3.568690186e+02	-1.080699731e-04
3.569788513e+02	-1.380441012e-03
3.570886841e+02	8.462082478e-04
3.571985168e+02	1.090895035e-03
3.573083496e+02	1.531331101e-03
3.574182129e+02	8.951456402e-04
3.575280762e+02	1.653674524e-03
3.576379395e+02	-5.240374012e-04
3.577478333e+02	1.996235922e-03
3.578576965e+02	-3.038193681e-04
3.579675903e+02	9.440829745e-04
3.580774841e+02	-5.913262794e-05
3.581873779e+02	7.972709136e-04
3.582972717e+02	3.078974551e-04
3.584071960e+02	9.930203669e-04
3.585171204e+02	1.580268494e-03
3.586270447e+02	2.314328682e-03
3.587369690e+02	1.427339248e-05
3.588469238e+02	2.314328682e-03
3.589568481e+02	-2.548820048e-04
3.590668030e+02	9.196142782e-04
3.591767578e+02	2.834287880e-04
3.592867126e+02	1.139832311e-03
3.593966980e+02	6.321074034e-05
3.595066528e+02	2.834287880e-04
3.596166382e+02	1.115363673e-03
3.597266235e+02	9.930203669e-04
3.598366394e+02	-8.360129868e-05
3.599466248e+02	7.972709136e-04
3.600566406e+02	2.436672105e-03
3.601666565e+02	-7.442554925e-04
3.602766724e+02	1.164301066e-03
3.603866882e+02	1.604737132e-03
3.604967346e+02	6.259902148e-04
3.606067505e+02	4.791781830e-04
3.607167969e+02	2.344914537e-04
3.608268738e+02	8.767941472e-05
3.609369202e+02	1.115363673e-03
3.610469666e+02	-6.708494620e-04
3.611570435e+02	-1.019528008e-05
3.612671204e+02	1.855541050e-04
3.613771973e+02	1.213238342e-03
3.614873047e+02	5.036468501e-04
3.615973816e+02	5.770528805e-04
3.617074890e+02	2.289860044e-03
3.618175964e+02	3.078974551e-04
3.619277039e+02	-2.304133377e-04
3.620378418e+02	3.813034855e-04
3.621479492e+02	2.240922535e-03
3.622580872e+02	-6.219121278e-04
3.623682251e+02	7.972709136e-04
3.624783630e+02	1.384519041e-03
3.625885315e+02	2.069641836e-03
3.626987000e+02	1.213238342e-03
3.628088379e+02	2.436672105e-03
3.629190063e+02	8.462082478e-04
3.630292053e+02	5.036468501e-04
3.631393738e+02	1.311113010e-03
3.632495728e+02	2.094110707e-03
3.633597717e+02	-6.953181000e-04
3.634699707e+02	1.164301066e-03
3.635801697e+02	4.057721526e-04
3.636903992e+02	1.164301066e-03
3.638005981e+02	2.100227721e-04
3.639108276e+02	1.580268494e-03
3.640210571e+02	1.849423861e-03
3.641313171e+02	2.834287880e-04
3.642415466e+02	-7.687241305e-04
3.643518066e+02	1.482393825e-03
3.644620667e+02	3.874206595e-05
3.645723267e+02	9.930203669e-04
3.646825867e+02	1.286644372e-03
3.647928772e+02	6.993962452e-04
3.649031677e+02	3.323661513e-04
3.650134583e+02	1.384519041e-03
3.651237488e+02	6.504589110e-04
3.652340393e+02	6.015215185e-04
3.653443604e+02	1.604737132e-03
3.654546509e+02	7.238648832e-04
3.655649719e+02	-7.197867963e-04
3.656753235e+02	1.776017831e-03
3.657856445e+02	-1.502784318e-03
3.658959656e+02	1.457925071e-03
3.660063171e+02	3.078974551e-04
3.661166687e+02	1.873892499e-03
3.662270203e+02	1.580268494e-03
3.663374023e+02	1.121480818e-04
3.664477539e+02	9.440829745e-04
3.665581360e+02	1.066426281e-03
3.666685181e+02	6.321074034e-05
3.667789001e+02	3.078974551e-04
3.668893127e+02	3.078974551e-04
3.669997253e+02	1.262175734e-03
3.671101074e+02	-8.665988571e-04
3.672205200e+02	-1.019528008e-05
3.673309631e+02	-1.019528008e-05
3.674413757e+02	1.824955223e-03
3.675518188e+02	-1.080699731e-04
3.676622314e+02	-6.953181000e-04
3.677727051e+02	1.115363673e-03
3.678831482e+02	8.706769440e-04
3.679935913e+02	5.281155463e-04
3.681040649e+02	1.164301066e-03
3.682145386e+02	7.483335794e-04
3.683250122e+02	1.971767284e-03
3.684354858e+02	-1.062348252e-03
3.685459595e+02	1.653674524e-03
3.686564636e+02	1.090895035e-03
3.687669678e+02	-3.466395356e-05
3.688774719e+02	-2.059446706e-04
3.689879761e+02	5.281155463e-04
3.690985107e+02	8.706769440e-04
3.692090454e+02	2.589601208e-04
3.693195496e+02	2.461140743e-03
3.694300842e+02	-4.261627328e-04
3.695406494e+02	-5.729747354e-04
3.696511841e+02	1.311113010e-03
3.697617493e+02	1.121480818e-04
3.698723145e+02	1.408987795e-03
3.699828796e+02	-3.038193681e-04
3.700934448e+02	1.971767284e-03
3.702040405e+02	7.972709136e-04
3.703146057e+02	3.078974551e-04
3.704252014e+02	-8.360129868e-05
3.705357971e+02	-3.527567023e-04
3.706464233e+02	-2.793506719e-04
3.707570190e+02	7.972709136e-04
3.708676453e+02	-1.331503619e-03
3.709782715e+02	1.164301066e-03
3.710888977e+02	1.800486469e-03
3.711995239e+02	3.078974551e-04
3.713101807e+02	1.262175734e-03
3.714208069e+02	7.728022756e-04
3.715314636e+02	5.770528805e-04
3.716421204e+02	-1.135754283e-03
3.717528076e+02	-6.953181000e-04
3.718634644e+02	1.653674524e-03
3.719741516e+02	1.800486469e-03
3.720848389e+02	4.547095159e-04
3.721955261e+02	7.728022756e-04
3.723062134e+02	1.090895035e-03
3.724169312e+02	9.685516125e-04
3.725276184e+02	1.311113010e-03
3.726383362e+02	9.440829745e-04
3.727490845e+02	2.143047983e-03
3.728598022e+02	-4.261627328e-04
3.729705200e+02	-9.644735255e-04
3.730812683e+02	-2.359187929e-03
3.731920166e+02	2.216453897e-03
3.733027649e+02	1.555799739e-03
3.734135132e+02	1.090895035e-03
3.735242920e+02	5.036468501e-04
3.736350708e+02	1.213238342e-03
3.737458496e+02	5.525841843e-04
3.738566284e+02	1.335581765e-03
3.739674072e+02	7.483335794e-04
3.740782166e+02	1.947298530e-03
3.741889954e+02	-2.457062481e-03
3.742998047e+02	8.706769440e-04
3.744106140e+02	9.196142782e-04
3.745214539e+02	-3.282880352e-04
3.746322632e+02	4.302408197e-04
3.747431030e+02	3.323661513e-04
3.748539429e+02	4.791781830e-04
3.749647827e+02	1.506862463e-03
3.750756226e+02	-4.261627328e-04
3.751864929e+02	1.213238342e-03
3.752973328e+02	2.344914537e-04
3.754082031e+02	5.770528805e-04
3.755190735e+02	6.749275490e-04
3.756299744e+02	-8.360129868e-05
3.757408447e+02	-8.421301609e-04
3.758517456e+02	-1.814759889e-04
3.759626465e+02	8.951456402e-04
3.760735474e+02	5.281155463e-04
3.761844482e+02	-1.429378288e-03
3.762953796e+02	1.702611800e-03
3.764063110e+02	3.813034855e-04
3.765172119e+02	7.483335794e-04
3.766281738e+02	-8.360129868e-05
3.767391052e+02	5.770528805e-04
3.768500366e+02	-1.429378288e-03
3.769609985e+02	1.066426281e-03
3.770719604e+02	4.057721526e-04
3.771829224e+02	1.580268494e-03
3.772938843e+02	-1.674065017e-03
3.774048767e+02	7.238648832e-04
3.775158386e+02	1.506862463e-03
3.776268311e+02	5.036468501e-04
3.777378235e+02	3.568348184e-04
3.778488464e+02	-3.466395356e-05
3.779598389e+02	-2.548820048e-04
3.780708618e+02	8.706769440e-04
3.781818848e+02	-4.261627328e-04
3.782929077e+02	2.656890079e-03
3.784039307e+02	2.589601208e-04
3.785149841e+02	1.996235922e-03
3.786260071e+02	-3.527567023e-04
3.787370605e+02	4.057721526e-04
3.788481140e+02	-3.466395356e-05
3.789591675e+02	6.015215185e-04
3.790702515e+02	4.547095159e-04
3.791813354e+02	1.286644372e-03
3.792923889e+02	-5.485060974e-04
3.794034729e+02	-1.080699731e-04
3.795145874e+02	2.314328682e-03
3.796256714e+02	3.568348184e-04
3.797367859e+02	-2.793506719e-04
3.798479004e+02	6.749275490e-04
3.799590149e+02	-8.360129868e-05
3.800701294e+02	1.506862463e-03
3.801812439e+02	-1.551721711e-03
3.802923889e+02	-7.687241305e-04
3.804035339e+02	-6.219121278e-04
3.805146790e+02	2.461140743e-03
3.806258240e+02	6.993962452e-04
3.807369690e+02	2.240922535e-03
3.808481445e+02	5.770528805e-04
3.809593201e+02	5.525841843e-04
3.810704956e+02	-6.953181000e-04
3.811816711e+02	6.259902148e-04
3.812928467e+02	6.015215185e-04
3.814040527e+02	7.238648832e-04
3.815152588e+02	5.281155463e-04
3.816264648e+02	1.090895035e-03
3.817376709e+02	1.384519041e-03
3.818488770e+02	7.728022756e-04
3.819601135e+02	7.238648832e-04
3.820713501e+02	5.036468501e-04
3.821825867e+02	1.115363673e-03
3.822938232e+02	-1.080699731e-04
3.824050598e+02	7.238648832e-04
3.825163269e+02	1.506862463e-03
3.826275635e+02	1.139832311e-03
3.827388306e+02	1.629205770e-03
3.828500977e+02	1.366167562e-04
3.829613953e+02	7.972709136e-04
3.830726624e+02	8.706769440e-04
3.831839600e+02	6.749275490e-04
3.832952576e+02	-1.404909650e-03
3.834065552e+02	-1.429378288e-03
3.835178528e+02	9.685516125e-04
3.836291809e+02	7.483335794e-04
3.837405090e+02	-4.995687632e-04
3.838518066e+02	1.678143162e-03
3.839631653e+02	-4.261627328e-04
3.840744934e+02	2.485609381e-03
3.841858215e+02	1.360050403e-03
3.842971802e+02	-3.527567023e-04
3.844085388e+02	-7.197867963e-04
3.845198975e+02	-5.913262794e-05
3.846312561e+02	8.462082478e-04
3.847426453e+02	7.972709136e-04
3.848540039e+02	-6.953181000e-04
3.849653931e+02	1.457925071e-03
3.850767822e+02	4.791781830e-04
3.851881714e+02	2.834287880e-04
3.852995911e+02	-1.080699731e-04
3.854109802e+02	4.302408197e-04
3.855223999e+02	-1.404909650e-03
3.856338196e+02	8.217396098e-04
3.857452393e+02	-2.548820048e-04
3.858566895e+02	5.281155463e-04
3.859681091e+02	7.972709136e-04
3.860795593e+02	4.791781830e-04
3.861910095e+02	-7.442554925e-04
3.863024597e+02	4.791781830e-04
3.864139404e+02	-8.421301609e-04
3.865253906e+02	-6.219121278e-04
3.866368713e+02	-8.176614647e-04
3.867483521e+02	-4.261627328e-04
3.868598328e+02	-8.360129868e-05
3.869713135e+02	1.971767284e-03
3.870828247e+02	3.568348184e-04
3.871943359e+02	1.482393825e-03
3.873058472e+02	1.427339248e-05
3.874173584e+02	2.265391406e-03
3.875288696e+02	9.196142782e-04
3.876403809e+02	-1.570073218e-04
3.877519226e+02	5.281155463e-04
3.878634644e+02	1.262175734e-03
3.879750061e+02	3.078974551e-04
3.880865479e+02	1.335581765e-03
3.881981201e+02	-1.527252956e-03
3.883096619e+02	-4.506313999e-04
3.884212341e+02	-1.325386402e-04
3.885328064e+02	1.506862463e-03
3.886444092e+02	-1.037879498e-03
3.887559814e+02	-3.466395356e-05
3.888675842e+02	3.078974551e-04
3.889791565e+02	1.727080555e-03
3.890907593e+02	1.139832311e-03
3.892023926e+02	1.017489005e-03
3.893139954e+02	1.121480818e-04
3.894256287e+02	2.834287880e-04
3.895372314e+02	-3.772253694e-04
3.896488647e+02	5.770528805e-04
3.897604980e+02	-3.527567023e-04
3.898721619e+02	1.629205770e-03
3.899837952e+02	1.237707096e-03
3.900954590e+02	1.311113010e-03
3.902071228e+02	6.749275490e-04
3.903187866e+02	1.360050403e-03
3.904304504e+02	1.855541050e-04
3.905421448e+02	-4.016940366e-04
3.906538391e+02	-4.261627328e-04
3.907655029e+02	2.436672105e-03
3.908772278e+02	1.366167562e-04
3.909889221e+02	1.751549193e-03
3.911006165e+02	1.366167562e-04
3.912123413e+02	9.685516125e-04
3.913240662e+02	-3.282880352e-04
3.914357910e+02	5.525841843e-04
3.915475159e+02	-1.184691559e-03
3.916592407e+02	1.482393825e-03
3.917709961e+02	6.259902148e-04
3.918827515e+02	2.118579345e-03
3.919945068e+02	-1.013410860e-03
3.921062622e+02	7.238648832e-04
3.922180176e+02	2.100227721e-04
3.923298035e+02	1.678143162e-03
3.924415894e+02	3.813034855e-04
3.925533752e+02	1.506862463e-03
3.926651611e+02	-7.197867963e-04
3.927769470e+02	2.265391406e-03
3.928887634e+02	-6.463807658e-04
3.930005493e+02	6.749275490e-04
3.931123657e+02	6.259902148e-04
3.932241821e+02	2.100227721e-04
3.933359985e+02	-7.687241305e-04
3.934478455e+02	-1.429378288e-03
3.935596924e+02	9.930203669e-04
3.936715088e+02	9.440829745e-04
3.937833557e+02	3.813034855e-04
3.938952332e+02	1.066426281e-03
3.940070801e+02	-9.644735255e-04
3.941189575e+02	-3.466395356e-05
3.942308044e+02	8.217396098e-04
3.943426819e+02	7.972709136e-04
3.944545898e+02	1.090895035e-03
3.945664673e+02	1.604737132e-03
3.946783752e+02	9.930203669e-04
3.947902527e+02	1.213238342e-03
3.949021606e+02	8.217396098e-04
3.950140686e+02	3.078974551e-04
3.951260071e+02	4.302408197e-04
3.952379150e+02	-1.111285528e-03
3.953498535e+02	1.213238342e-03
3.954617920e+02	-1.019528008e-05
3.955737305e+02	3.568348184e-04
3.956856689e+02	2.240922535e-03
3.957976379e+02	7.972709136e-04
3.959095764e+02	3.874206595e-05
3.960215454e+02	-3.772253694e-04
3.961335144e+02	8.462082478e-04
3.962454834e+02	-3.038193681e-04
3.963574829e+02	1.066426281e-03
3.964694519e+02	4.302408197e-04
3.965814514e+02	1.115363673e-03
3.966934509e+02	-3.282880352e-04
3.968054504e+02	7.238648832e-04
3.969174500e+02	-1.570073218e-04
3.970294800e+02	9.440829745e-04
3.971415100e+02	1.139832311e-03
3.972535400e+02	1.286644372e-03
3.973655701e+02	-2.793506719e-04
3.974776001e+02	1.066426281e-03
3.975896301e+02	-9.644735255e-04
3.977016907e+02	9.196142782e-04
3.978137512e+02	1.213238342e-03
3.979258118e+02	1.311113010e-03
3.980378723e+02	1.996235922e-03
3.981499634e+02	1.506862463e-03
3.982620239e+02	1.066426281e-03
3.983741150e+02	4.791781830e-04
3.984862061e+02	5.281155463e-04
3.985982971e+02	1.653674524e-03
3.987103882e+02	-8.360129868e-05
3.988225098e+02	-1.135754283e-03
3.989346313e+02	-3.466395356e-05
3.990467529e+02	-9.889422217e-04
3.991588745e+02	-5.240374012e-04
3.992709961e+02	1.213238342e-03
3.993831177e+02	8.767941472e-05
3.994952698e+02	1.531331101e-03
3.996074219e+02	1.311113010e-03
3.997195740e+02	1.873892499e-03
3.998317261e+02	5.281155463e-04
3.999439087e+02	1.017489005e-03
4.000560608e+02	3.874206595e-05
4.001682434e+02	2.344914537e-04
4.002804260e+02	2.118579345e-03
4.003926086e+02	8.951456402e-04
4.005048218e+02	7.483335794e-04
4.006170044e+02	3.078974551e-04
4.007292175e+02	-1.814759889e-04
4.008414307e+02	1.360050403e-03
4.009536438e+02	2.589601208e-04
4.010658569e+02	1.384519041e-03
4.011781006e+02	-2.793506719e-04
