#Thorlabs FTS
[SpectrumHeader]
#Date	20220714
#Time	12595034
#GMTTime	10595034
#XAxisUnit	nm_air
#YAxisUnit	intensity
#Average	1
#RollingAverage	0
#SpectrumSmooth	0
#SSmoothParam1	0
#SSmoothParam2	0
#SSmoothParam3	0
#SSmoothParam4	0
#IntegrationTime	2.000000
#TriggerMode	0
#InterferometerSerial	M00512064
#Source	
#AirMeasureOpt	0
#WnrMin	13400.171875
#WnrMax	31133.470703
#Length	3648
#Resolution	0.0000000000e+00
#ADC	0
#Instrument	0
#InstrModel	CCS100
#Type	emission
#AirTemp	0.00
#AirPressure	0.00
#AirRelHum	0.00
#Name	
#Comment	""
[Data]
3.567591858e+02	-6.659864448e-04
3.568690186e+02	-1.771890529e-04
3.569788513e+02	8.248455706e-04
3.570886841e+02	-1.179223647e-03
3.571985168e+02	1.069244230e-03
3.573083496e+02	9.164950461e-05
3.574182129e+02	-1.527491841e-04
3.575280762e+02	7.515259786e-04
3.576379395e+02	-6.904262700e-04
3.577478333e+02	1.435842249e-03
3.578576965e+02	2.627286012e-04
3.579675903e+02	-1.038694390e-04
3.580774841e+02	6.293266197e-04
3.581873779e+02	8.248455706e-04
3.582972717e+02	3.604880767e-04
3.584071960e+02	8.492854540e-04
3.585171204e+02	-6.904262700e-04
3.586270447e+02	6.782063865e-04
3.587369690e+02	-1.032584463e-03
3.588469238e+02	2.627286012e-04
3.589568481e+02	5.071272608e-04
3.590668030e+02	1.069244230e-03
3.591767578e+02	-1.038694390e-04
3.592867126e+02	9.470449295e-04
3.593966980e+02	8.248455706e-04
3.595066528e+02	1.680240966e-03
3.596166382e+02	7.026462117e-04
3.597266235e+02	3.849279310e-04
3.598366394e+02	-8.859452209e-04
3.599466248e+02	2.382887178e-04
3.600566406e+02	-1.130343881e-03
3.601666565e+02	4.276977052e-05
3.602766724e+02	8.492854540e-04
3.603866882e+02	9.226050461e-04
3.604967346e+02	1.160893735e-04
3.606067505e+02	-1.038694390e-04
3.607167969e+02	4.276977052e-05
3.608268738e+02	9.714847547e-04
3.609369202e+02	-9.592648712e-04
3.610469666e+02	4.826874065e-04
3.611570435e+02	-1.692460966e-03
3.612671204e+02	1.160893735e-04
3.613771973e+02	-1.179223647e-03
3.614873047e+02	1.044804347e-03
3.615973816e+02	-3.482681350e-04
3.617074890e+02	1.215883414e-03
3.618175964e+02	-2.993883973e-04
3.619277039e+02	4.093678144e-04
3.620378418e+02	-1.472502132e-03
3.621479492e+02	5.560070276e-04
3.622580872e+02	-2.107938752e-03
3.623682251e+02	-4.460276105e-04
3.624783630e+02	6.293266197e-04
3.625885315e+02	1.729120733e-03
3.626987000e+02	-5.926667945e-04
3.628088379e+02	7.026462117e-04
3.629190063e+02	-1.374742598e-03
3.630292053e+02	6.720963574e-05
3.631393738e+02	5.804469110e-04
3.632495728e+02	1.832990165e-05
3.633597717e+02	-1.619141316e-03
3.634699707e+02	1.894089801e-04
3.635801697e+02	-6.171066780e-04
3.636903992e+02	1.264763181e-03
3.638005981e+02	-1.716900733e-03
3.639108276e+02	1.875759917e-03
3.640210571e+02	9.164950461e-05
3.641313171e+02	-2.016289218e-04
3.642415466e+02	-1.008144580e-03
3.643518066e+02	1.093684114e-03
3.644620667e+02	-6.171066780e-04
3.645723267e+02	2.340117469e-03
3.646825867e+02	4.826874065e-04
3.647928772e+02	5.804469110e-04
3.649031677e+02	-1.228103414e-03
3.650134583e+02	5.560070276e-04
3.651237488e+02	7.026462117e-04
3.652340393e+02	7.759658620e-04
3.653443604e+02	-1.527491841e-04
3.654546509e+02	2.560076304e-03
3.655649719e+02	-8.126256289e-04
3.656753235e+02	-6.904262700e-04
3.657856445e+02	7.026462117e-04
3.658959656e+02	1.649691112e-04
3.660063171e+02	-2.016289218e-04
3.661166687e+02	-2.993883973e-04
3.662270203e+02	-1.276983181e-03
3.663374023e+02	-1.154783764e-03
3.664477539e+02	1.949079568e-03
3.665581360e+02	-5.437870859e-04
3.666685181e+02	6.782063865e-04
3.667789001e+02	1.069244230e-03
3.668893127e+02	-6.659864448e-04
3.669997253e+02	-4.949073191e-04
3.671101074e+02	-7.637459203e-04
3.672205200e+02	-2.993883973e-04
3.673309631e+02	-2.016289218e-04
3.674413757e+02	8.737252792e-04
3.675518188e+02	4.338076687e-04
3.676622314e+02	-4.215877270e-04
3.677727051e+02	-5.437870859e-04
3.678831482e+02	2.138488489e-04
3.679935913e+02	-5.437870859e-04
3.681040649e+02	7.759658620e-04
3.682145386e+02	1.044804347e-03
3.683250122e+02	-2.260687907e-04
3.684354858e+02	-2.010179218e-03
3.685459595e+02	9.164950461e-05
3.686564636e+02	-1.283093152e-04
3.687669678e+02	4.338076687e-04
3.688774719e+02	3.849279310e-04
3.689879761e+02	1.160893735e-04
3.690985107e+02	-1.472502132e-03
3.692090454e+02	1.020364463e-03
3.693195496e+02	5.804469110e-04
3.694300842e+02	6.782063865e-04
3.695406494e+02	-3.482681350e-04
3.696511841e+02	7.759658620e-04
3.697617493e+02	7.759658620e-04
3.698723145e+02	7.026462117e-04
3.699828796e+02	-8.615053957e-04
3.700934448e+02	5.804469110e-04
3.702040405e+02	-2.505086595e-04
3.703146057e+02	-4.949073191e-04
3.704252014e+02	-8.615053957e-04
3.705357971e+02	1.655801083e-03
3.706464233e+02	-1.643581199e-03
3.707570190e+02	2.486756537e-03
3.708676453e+02	-2.993883973e-04
3.709782715e+02	-2.505086595e-04
3.710888977e+02	-3.482681350e-04
3.711995239e+02	1.118123997e-03
3.713101807e+02	-1.130343881e-03
3.714208069e+02	-1.325862831e-03
3.715314636e+02	-1.008144580e-03
3.716421204e+02	-9.592648712e-04
3.717528076e+02	1.894089801e-04
3.718634644e+02	3.116083390e-04
3.719741516e+02	-1.771890529e-04
3.720848389e+02	-2.016289218e-04
3.721955261e+02	7.270860951e-04
3.723062134e+02	1.160893735e-04
3.724169312e+02	-1.741340617e-03
3.725276184e+02	6.720963574e-05
3.726383362e+02	-1.038694390e-04
3.727490845e+02	1.924639684e-03
3.728598022e+02	-1.038694390e-04
3.729705200e+02	9.714847547e-04
3.730812683e+02	-1.179223647e-03
3.731920166e+02	-9.348249878e-04
3.733027649e+02	-1.545821666e-03
3.734135132e+02	-7.148661534e-04
3.735242920e+02	-1.038694390e-04
3.736350708e+02	2.169038402e-03
3.737458496e+02	-1.276983181e-03
3.738566284e+02	7.759658620e-04
3.739674072e+02	-2.993883973e-04
3.740782166e+02	5.071272608e-04
3.741889954e+02	-1.130343881e-03
3.742998047e+02	-1.203663531e-03
3.744106140e+02	1.160893735e-04
3.745214539e+02	6.782063865e-04
3.746322632e+02	-6.171066780e-04
3.747431030e+02	1.405292423e-04
3.748539429e+02	3.849279310e-04
3.749647827e+02	-9.103851044e-04
3.750756226e+02	2.382887178e-04
3.751864929e+02	-1.570261549e-03
3.752973328e+02	4.338076687e-04
3.754082031e+02	-6.659864448e-04
3.755190735e+02	-1.203663531e-03
3.756299744e+02	8.248455706e-04
3.757408447e+02	4.338076687e-04
3.758517456e+02	6.293266197e-04
3.759626465e+02	-5.682269693e-04
3.760735474e+02	2.382887178e-04
3.761844482e+02	-1.203663531e-03
3.762953796e+02	1.191443647e-03
3.764063110e+02	1.160893735e-04
3.765172119e+02	6.782063865e-04
3.766281738e+02	-2.749485138e-04
3.767391052e+02	2.138488489e-04
3.768500366e+02	-2.505086595e-04
3.769609985e+02	6.293266197e-04
3.770719604e+02	-8.370655123e-04
3.771829224e+02	1.460282132e-03
3.772938843e+02	-8.859452209e-04
3.774048767e+02	5.315671442e-04
3.775158386e+02	6.537665031e-04
3.776268311e+02	8.981651627e-04
3.777378235e+02	4.582475522e-04
3.778488464e+02	-6.659864448e-04
3.779598389e+02	7.270860951e-04
3.780708618e+02	-1.790220384e-03
3.781818848e+02	1.649691112e-04
3.782929077e+02	1.044804347e-03
3.784039307e+02	-5.437870859e-04
3.785149841e+02	3.360481933e-04
3.786260071e+02	-8.370655123e-04
3.787370605e+02	-1.283093152e-04
3.788481140e+02	-5.926667945e-04
3.789591675e+02	-4.704674648e-04
3.790702515e+02	-1.961299451e-03
3.791813354e+02	-4.949073191e-04
3.792923889e+02	3.604880767e-04
3.794034729e+02	-7.942957018e-05
3.795145874e+02	-5.193472025e-04
3.796256714e+02	1.558041666e-03
3.797367859e+02	-1.325862831e-03
3.798479004e+02	1.460282132e-03
3.799590149e+02	-6.109967217e-06
3.800701294e+02	1.118123997e-03
3.801812439e+02	6.293266197e-04
3.802923889e+02	4.093678144e-04
3.804035339e+02	-6.659864448e-04
3.805146790e+02	-1.350302715e-03
3.806258240e+02	-3.727079893e-04
3.807369690e+02	1.020364463e-03
3.808481445e+02	-1.203663531e-03
3.809593201e+02	2.138488489e-04
3.810704956e+02	4.826874065e-04
3.811816711e+02	1.069244230e-03
3.812928467e+02	-4.949073191e-04
3.814040527e+02	-5.437870859e-04
3.815152588e+02	1.894089801e-04
3.816264648e+02	-1.527491841e-04
3.817376709e+02	2.627286012e-04
3.818488770e+02	2.046839101e-03
3.819601135e+02	-5.926667945e-04
3.820713501e+02	9.714847547e-04
3.821825867e+02	9.470449295e-04
3.822938232e+02	-6.171066780e-04
3.824050598e+02	6.048867363e-04
3.825163269e+02	-5.437870859e-04
3.826275635e+02	1.832990165e-05
3.827388306e+02	4.093678144e-04
3.828500977e+02	-4.949073191e-04
3.829613953e+02	4.276977052e-05
3.830726624e+02	-7.393060368e-04
3.831839600e+02	1.142563880e-03
3.832952576e+02	5.560070276e-04
3.834065552e+02	1.386962598e-03
3.835178528e+02	-1.008144580e-03
3.836291809e+02	1.649691112e-04
3.837405090e+02	-1.252543298e-03
3.838518066e+02	2.871684555e-04
3.839631653e+02	3.360481933e-04
3.840744934e+02	1.832990165e-05
3.841858215e+02	-4.460276105e-04
3.842971802e+02	1.313642948e-03
3.844085388e+02	-7.637459203e-04
3.845198975e+02	5.560070276e-04
3.846312561e+02	3.604880767e-04
3.847426453e+02	-7.148661534e-04
3.848540039e+02	7.026462117e-04
3.849653931e+02	7.515259786e-04
3.850767822e+02	8.492854540e-04
3.851881714e+02	-1.619141316e-03
3.852995911e+02	3.849279310e-04
3.854109802e+02	6.048867363e-04
3.855223999e+02	-9.348249878e-04
3.856338196e+02	-7.393060368e-04
3.857452393e+02	-1.399182482e-03
3.858566895e+02	-6.415465614e-04
3.859681091e+02	-5.437870859e-04
3.860795593e+02	-7.148661534e-04
3.861910095e+02	2.138488489e-04
3.863024597e+02	1.160893735e-04
3.864139404e+02	-6.415465614e-04
3.865253906e+02	5.804469110e-04
3.866368713e+02	1.069244230e-03
3.867483521e+02	1.405292423e-04
3.868598328e+02	-6.415465614e-04
3.869713135e+02	6.782063865e-04
3.870828247e+02	2.871684555e-04
3.871943359e+02	4.093678144e-04
3.873058472e+02	-9.348249878e-04
3.874173584e+02	9.164950461e-05
3.875288696e+02	3.116083390e-04
3.876403809e+02	1.069244230e-03
3.877519226e+02	-1.203663531e-03
3.878634644e+02	7.026462117e-04
3.879750061e+02	-2.505086595e-04
3.880865479e+02	8.004056872e-04
3.881981201e+02	-5.498970495e-05
3.883096619e+02	7.759658620e-04
3.884212341e+02	-1.619141316e-03
3.885328064e+02	8.737252792e-04
3.886444092e+02	1.020364463e-03
3.887559814e+02	4.582475522e-04
3.888675842e+02	-4.704674648e-04
3.889791565e+02	1.832990165e-05
3.890907593e+02	-2.016289218e-04
3.892023926e+02	-3.054983608e-05
3.893139954e+02	-1.448062249e-03
3.894256287e+02	1.533601782e-03
3.895372314e+02	-1.032584463e-03
3.896488647e+02	1.362522715e-03
3.897604980e+02	-7.881857455e-04
3.898721619e+02	-6.659864448e-04
3.899837952e+02	-5.682269693e-04
3.900954590e+02	1.069244230e-03
3.902071228e+02	-1.527491841e-04
3.903187866e+02	8.004056872e-04
3.904304504e+02	-3.482681350e-04
3.905421448e+02	1.044804347e-03
3.906538391e+02	-7.942957018e-05
3.907655029e+02	-8.859452209e-04
3.908772278e+02	1.142563880e-03
3.909889221e+02	7.270860951e-04
3.911006165e+02	-6.415465614e-04
3.912123413e+02	5.071272608e-04
3.913240662e+02	-3.971478727e-04
3.914357910e+02	4.338076687e-04
3.915475159e+02	-1.130343881e-03
3.916592407e+02	1.215883414e-03
3.917709961e+02	4.582475522e-04
3.918827515e+02	6.048867363e-04
3.919945068e+02	-5.682269693e-04
3.921062622e+02	1.142563880e-03
3.922180176e+02	-3.054983608e-05
3.923298035e+02	1.167003764e-03
3.924415894e+02	-8.615053957e-04
3.925533752e+02	1.894089801e-04
3.926651611e+02	-6.904262700e-04
3.927769470e+02	-2.505086595e-04
3.928887634e+02	-5.437870859e-04
3.930005493e+02	6.537665031e-04
3.931123657e+02	-1.771890529e-04
3.932241821e+02	-8.615053957e-04
3.933359985e+02	-2.505086595e-04
3.934478455e+02	8.737252792e-04
3.935596924e+02	-5.926667945e-04
3.936715088e+02	1.142563880e-03
3.937833557e+02	1.313642948e-03
3.938952332e+02	7.270860951e-04
3.940070801e+02	1.142563880e-03
3.941189575e+02	1.160893735e-04
3.942308044e+02	-6.904262700e-04
3.943426819e+02	1.582481549e-03
3.944545898e+02	-1.570261549e-03
3.945664673e+02	-1.038694390e-04
3.946783752e+02	-3.238282516e-04
3.947902527e+02	1.362522715e-03
3.949021606e+02	-6.171066780e-04
3.950140686e+02	9.470449295e-04
3.951260071e+02	-1.545821666e-03
3.952379150e+02	9.164950461e-05
3.953498535e+02	9.226050461e-04
3.954617920e+02	2.138488489e-04
3.955737305e+02	8.248455706e-04
3.956856689e+02	7.759658620e-04
3.957976379e+02	9.470449295e-04
3.959095764e+02	-4.704674648e-04
3.960215454e+02	-7.637459203e-04
3.961335144e+02	7.759658620e-04
3.962454834e+02	4.826874065e-04
3.963574829e+02	1.894089801e-04
3.964694519e+02	-6.659864448e-04
3.965814514e+02	5.315671442e-04
3.966934509e+02	-1.228103414e-03
3.968054504e+02	4.826874065e-04
3.969174500e+02	4.582475522e-04
3.970294800e+02	4.826874065e-04
3.971415100e+02	-4.215877270e-04
3.972535400e+02	-2.993883973e-04
3.973655701e+02	-1.961299451e-03
3.974776001e+02	2.120158635e-03
3.975896301e+02	2.138488489e-04
3.977016907e+02	-6.109967217e-06
3.978137512e+02	3.360481933e-04
3.979258118e+02	-5.498970495e-05
3.980378723e+02	5.315671442e-04
3.981499634e+02	1.264763181e-03
3.982620239e+02	4.826874065e-04
3.983741150e+02	1.949079568e-03
3.984862061e+02	1.167003764e-03
3.985982971e+02	7.270860951e-04
3.987103882e+02	1.894089801e-04
3.988225098e+02	1.606921316e-03
3.989346313e+02	-9.103851044e-04
3.990467529e+02	1.338082831e-03
3.991588745e+02	-1.032584463e-03
3.992709961e+02	-1.527491841e-04
3.993831177e+02	3.360481933e-04
3.994952698e+02	1.142563880e-03
3.996074219e+02	6.537665031e-04
3.997195740e+02	7.759658620e-04
3.998317261e+02	-1.301423064e-03
3.999439087e+02	1.558041666e-03
4.000560608e+02	8.004056872e-04
4.001682434e+02	6.782063865e-04
4.002804260e+02	6.720963574e-05
